TIMESTAMP,DEVICEID,LAT,LON,CO2_PPM,CABIN_TEMPERATURE_C,AMBIENT_NOISE_DB_AVG,VEHICLE_SPEED,ACCELEROMETER_Y,ACCELEROMETER_Z,STEERING_WHEEL_ANGLE,ACCELERATOR_PEDAL_POSITION,BRAKE_PEDAL_PRESSURE,cell_voltage_v,cell_temperature_c,module_current_a,soc_pct,soh_pct,HEART_RATE_BPM,HEART_RATE_VARIABILITY_HRV,FATIGUE_ALERT,STRESS_ALERT,IS_HARSH_BRAKING,IS_POTHOLE
2025-05-16 09:19:55,Module_A,13.34549287741738,74.7590641305453,526,19.21013556832497,70.95153135476272,52.33650443029977,0.4549179207892802,0.22765127804892576,11.803170382669482,28.77146116147671,4.37164082896116,3.9484048035218042,30.738979963930646,21.671639214945007,54.31745441094072,95.83307629759537,72,76.03051785069098,0,0,0,0
2025-05-16 08:54:25,Module_A,13.333259958796576,74.75063045248167,654,19.347146978268473,69.13656621794274,54.50917135513107,-0.18863309625681635,-0.2811462427292555,-7.432226039225531,38.3357759715593,2.1497834838116736,3.7570813920710777,27.791911482326576,19.27635624033075,53.48267660066269,97.0536112299391,66,52.9489214661776,0,0,0,0
2025-05-16 08:46:40,Module_A,13.330520363696467,74.75363392277744,477,20.6249187218937,69.21793290887737,48.0657725980668,0.2737837780569511,-0.2524888544422549,8.698384233646628,30.3520803105542,3.322463354208922,3.8797492565917806,26.35131646533432,26.154542777558188,83.65872299305482,97.82757060268965,68,69.62339841766438,0,0,0,0
2025-05-16 08:35:30,Module_A,13.336997199996521,74.7516466516153,757,20.940512513417346,69.35131727154698,40.324811381443624,-0.06958884550713884,0.03871099658317673,1.4561949158020298,26.97922912342006,1.21098226784152,3.7729999795127633,30.078927742715393,20.419296652472894,87.30552917523329,97.01628856142725,70,62.486394798586765,0,0,0,0
2025-05-16 09:00:45,Module_A,13.34757751305941,74.74778604170163,464,21.849529903241823,71.21433312110155,50.88373209703706,0.011853460814080119,0.011819127391283157,9.769744592760475,28.228515704609933,3.1087283287560927,4.060342970671837,26.221946058075766,26.701757360240233,87.51669425176593,92.2893480140038,65,62.65837283185964,0,0,0,0
2025-05-16 12:01:20,Module_A,13.337420803067305,74.75079777082094,816,21.11853285594743,82.54371379924316,51.30709935222967,0.18794524271881097,6.748089789745826,4.372932149398377,28.726016732879337,2.481450508997632,3.7692369811554354,28.422714762152047,20.686702734691192,48.88376413793228,96.30188862202641,79,44.53319010923069,0,0,0,1
2025-05-16 11:38:40,Module_D,13.3406097620275,74.75099628298175,822,19.218298252533728,73.36428332957337,40.32140205258539,0.07528088370382358,0.06166701242321765,7.280723524519381,12.516404608153223,8.355016152692569,3.39755865809248,32.806638141269694,7.744525873659019,7.720592163198043,96.24575365877547,92,28.461358242578132,0,1,0,0
2025-05-16 11:12:55,Module_C,13.343064185910801,74.7586810754566,996,23.019946988415583,77.61333477970821,13.541723960479256,-6.92478362443062,0.0864379579214023,3.7447462146805037,4.88320537101142,99.91203638492382,3.6330843281895904,39.52925025867894,-0.42192039840680806,52.83230750415092,95.1235070138653,134,21.201711687264115,0,1,1,0
2025-05-16 11:03:25,Module_B,13.339807691390432,74.74751620238396,3190,26.405277620479758,61.340953279724594,37.08430351854968,0.11078838461019064,0.0786294525251369,14.0,25.562783143947165,3.255594883511517,3.7769089708713217,36.475608042411416,22.425152038352476,58.34379633779238,96.03774768862706,67,21.876049078693406,1,0,0,0
2025-05-16 10:01:35,Module_A,13.335116327300543,74.74202840701058,622,21.06871767496175,71.89568979305385,54.85259381599878,0.2701402181374801,0.23379882613357145,5.70258954808142,25.210797729988386,4.713539006869226,3.925267097523786,33.88389222985971,12.820776377815282,67.50423740966012,92.36010328035346,68,60.24753069792594,0,0,0,0
2025-05-16 08:00:35,Module_A,13.33609140163197,74.75019990243436,733,20.9896510039897,67.94313564199662,59.40857548818484,0.11418003220774064,0.06851300847037356,10.679397732147194,33.134808851320585,2.9696621274325183,3.945168913412767,30.367070905062903,11.912219794910293,68.28472488851709,93.1996683099912,73,59.04111006643872,0,0,0,0
2025-05-16 08:07:25,Module_A,13.342581856635631,74.74934806291614,695,21.152182953946323,71.19641866009978,48.80009982252163,-0.3742873401040503,-0.01258664922307895,10.102916039391982,38.014656812941936,1.8646854216795612,3.7150085740595644,28.004687276793028,27.844330126817937,83.40941686847705,96.59180977096048,64,50.40095397707393,0,0,0,0
2025-05-16 10:03:00,Module_A,13.343361752969782,74.7551700622834,486,21.180291031629803,69.02178083302546,58.913799928991665,0.14139083811551345,0.2822197329549196,-11.067371157372587,26.974069283218306,2.3345444528416284,4.067943132319509,33.79618417181449,25.40116991648521,72.3723043522679,97.35570617090765,75,58.304404356099916,0,0,0,0
2025-05-16 08:01:10,Module_A,13.342383719956821,74.75591976683155,884,19.83610674016337,70.5475367201048,43.29051776571718,0.4193527228997055,0.15301198929076149,11.317139360674542,31.9340999179921,2.514406319550453,3.8646175376158136,30.90647755224226,17.322905340611676,74.76374325139744,97.99677325852049,73,70.43908122151137,0,0,0,0
2025-05-16 10:49:25,Module_B,13.336019973324243,74.74624468227765,3056,27.595874118346554,60.760965953980815,46.56796809393536,-0.1340443034991371,0.016778025607901134,14.0,28.828809624085377,4.192545679975216,3.6456540315680064,31.079648376619186,17.45616350693032,54.278666117957364,97.01646925728589,64,18.71163693712758,1,0,0,0
2025-05-16 08:30:50,Module_A,13.338201891282687,74.74393070134396,476,19.594597449276403,68.5533884579276,56.59222296568204,0.32720225133544,0.15050979233990003,2.4322069900942225,38.852669259744815,4.026840131118624,3.7199821482617925,27.55376208413192,13.271574556727558,55.68475530845022,92.60339171116408,77,64.62504872859338,0,0,0,0
2025-05-16 10:24:50,Module_A,13.349524245149967,74.75118430427464,889,20.680947335520493,66.73591903746893,54.445475186176225,0.362894273009022,0.28061162829422986,12.682541875122467,33.17264817023404,4.4305817739451205,3.827832465367197,33.879490785879405,19.28007176931409,65.34767088760478,94.13109179208537,67,50.2413736292577,0,0,0,0
2025-05-16 11:41:40,Module_D,13.334857673606459,74.75020987810157,748,19.811697206656454,71.11729948861785,46.270370395145136,0.0929974907467239,-0.06155276074075414,3.1069505782910216,16.038570090652733,9.962460960462375,3.3138856947815483,37.84359916386166,6.644939079344532,9.856078942839158,93.08721158379846,108,28.248970525968403,0,1,0,0
2025-05-16 11:30:10,Module_D,13.345948118448089,74.75254717009108,932,18.084936494816777,66.62615448222503,41.67851716326832,0.08766371227017133,0.0571335691447947,5.9697585091951915,16.293999532362026,4.128507977476455,3.3874703666348323,31.71353740672253,5.548788200138567,5.271346597633019,96.69854586945956,98,25.568445904779313,0,1,0,0
2025-05-16 09:00:05,Module_A,13.343456518300755,74.75613774836508,853,21.11494772503858,65.65725855209102,58.34726607428998,0.08372786955504175,-0.19829679067486355,-1.8920788333895207,33.69215041360532,0.6865978463833283,4.052048527324585,28.75518868142901,15.296802310942748,60.21500105755078,92.70629252227813,69,59.14368426195742,0,0,0,0
2025-05-16 10:59:50,Module_B,13.344392215208138,74.74490225644814,3307,27.065273887089063,66.09640035672956,30.60902219454596,-0.18317886024132687,-0.019786065699342645,-8.0,18.95333574847606,4.6304872725068815,3.789511285192814,34.39545355856159,22.557701430833173,45.81879803416593,93.23322539173667,62,16.87991820111454,1,0,0,0
2025-05-16 11:57:35,Module_A,13.335378818679313,74.74554024588488,982,19.004061917833617,84.85393534143248,59.06929190268649,0.4213806170949693,8.890285016857925,2.0731918788546917,31.770621358044952,3.911558327809574,3.978576144985189,35.76286861158388,17.682244118774406,79.18007038486769,97.01401850078945,78,59.93168366546618,0,0,0,1
2025-05-16 10:23:20,Module_A,13.3476477264302,74.74622493319025,776,21.257416664879322,69.25970183568688,43.32759148334493,-0.47498322249405645,0.1698905353340071,-8.60141990737634,28.66607800713724,2.9421652143144006,3.9560061711424614,32.911741771972416,28.7660339103166,63.649691279037626,93.82509748300214,78,69.60878760194615,0,0,0,0
2025-05-16 10:01:45,Module_A,13.349740153235167,74.75486274699355,546,21.21872212538649,67.5689206721775,48.50059042223327,-0.3748151954663608,0.13782532176112794,-6.455916424708228,34.0555722253073,0.5422336104728381,4.077450541670966,33.19545319388552,24.473147789257002,68.06094198893062,93.2862431112807,74,68.4608861990202,0,0,0,0
2025-05-16 09:40:25,Module_A,13.331871253744904,74.748749588717,847,19.703786290322608,70.64592052889168,59.49112948171254,0.36633928219463263,-0.2214169381127804,-3.8111517053000394,36.087856731332934,4.66468585225812,3.9224627072265905,34.45560214304139,15.67747988092924,50.91975134312372,92.38279473497549,74,64.67977262679537,0,0,0,0
2025-05-16 08:02:40,Module_A,13.340382777532605,74.74782850921751,803,20.118485938806227,71.6591442334999,48.735614513254305,-0.10764875937701424,-0.2897183169619333,13.467313603776514,39.54300091807426,0.7909677682532923,3.722908679475489,34.880990934068755,26.572650940960408,64.65493910427784,94.73533070845875,68,67.57489325032911,0,0,0,0
2025-05-16 08:22:10,Module_A,13.343782739076534,74.75063979625274,706,19.204474942973572,71.82944878454,55.36788487952673,0.12207333249945918,-0.2165471436066712,4.7819623347540166,24.414641346059557,2.2944579556859592,4.097456326333265,28.218406477846923,22.170311352574913,67.64563725259228,92.59599573740792,64,63.83974511262584,0,0,0,0
2025-05-16 10:20:35,Module_A,13.330778913883412,74.75152769125408,764,19.269574947188875,74.90330249904565,55.08589929656097,-0.08300962076525131,0.18553701030461173,1.9887688952096418,24.2684068352127,0.47533155252513337,4.004604263446551,34.32036934043841,16.938035844836165,80.35041301247065,95.2402081118037,79,63.447619395220116,0,0,0,0
2025-05-16 10:06:30,Module_A,13.339693114695711,74.74844803731335,621,21.71881853132047,72.4958665227833,40.633996727556564,-0.48048086010646596,-0.24298316589102914,-4.954744543951209,24.215387866193293,1.8371160474097255,3.8210314131812706,26.6712444852706,11.641129877775354,81.66375466529855,94.46155166552086,78,60.19582860608261,0,0,0,0
2025-05-16 09:59:35,Module_A,13.343908623993052,74.7425896702684,641,20.831464305618965,66.92954879535024,57.463455786252624,0.12938232818362128,0.04347645634108599,-5.922771560922746,20.6847011793852,3.1505382600955216,3.820722114619328,26.73306666001212,28.59516556808628,64.59531951137613,93.89904712942045,67,56.628447840131415,0,0,0,0
2025-05-16 10:08:05,Module_A,13.33658615889945,74.74776356921129,706,20.083209124554728,66.61180771762257,46.80900355359469,-0.25705901216729254,-0.1369315764157462,2.8817142668019287,35.45989921437523,2.2524520927707363,3.8250867015566783,28.505311496648265,28.589081860369305,76.5080139488538,96.92517598214353,71,78.18034048720807,0,0,0,0
2025-05-16 11:43:45,Module_D,13.336929840007354,74.74229445752745,682,20.167601219308732,71.26305177403326,38.583535206808826,-0.03439525535342779,0.07158939421500851,9.591577390834289,15.480744682685934,1.9476133253445616,3.2711716557149764,34.74715809482467,14.815004423395282,9.216326117396543,94.44472142630504,104,22.377775646149196,0,1,0,0
2025-05-16 10:00:55,Module_A,13.346903609067896,74.74947314713961,877,21.02409541844586,70.73395649455757,57.85005823278241,-0.2561065830973799,-0.08003667127737976,-8.91188360839464,23.860071556451675,0.20061999889379956,3.776350783637389,32.63249488991734,24.085844874144854,53.514936594126745,96.74711481766762,74,70.95466511517101,0,0,0,0
2025-05-16 09:51:05,Module_A,13.345344339532009,74.74608164771716,832,20.87393370876328,72.49868069955062,47.08845448041779,-0.0533073588704166,0.14464751070276727,7.614491533962212,34.38552022102366,2.967755356020385,3.9056889388133125,27.3563423500285,19.79774347921374,88.34371764077684,97.72619860406758,68,58.15656161866025,0,0,0,0
2025-05-16 11:17:45,Module_C,13.346330631141981,74.75252764801922,1066,23.895092911981905,74.41116239506003,5.36188542623017,-7.978434765433468,-0.049235267512936276,2.2854036322612927,1.9686520275201436,91.61057364990542,3.6112532436285565,34.21989299859506,-3.495656504458779,44.49536294862038,97.63534965172178,131,20.020214663131295,0,1,1,0
2025-05-16 12:07:35,Module_A,13.336396341294881,74.74194612065509,758,18.166549337885087,80.80598117774471,59.260296286116684,-0.05687085994463792,8.056795575857802,-2.1557457258824364,24.4250254369109,1.5786613948599815,3.9775848459750147,28.39700570484188,10.799870146067915,76.83611533322488,95.23613176580531,88,35.165234348590296,0,0,0,1
2025-05-16 10:40:05,Module_A,13.336151046098541,74.75518876437332,463,20.627403052251953,73.14071812572394,48.90580415115913,0.449177239007154,-0.15124152630496815,0.479840557491805,35.23806656302358,4.285602259283049,4.073948503350732,26.684107719362974,26.822236925925644,53.71843100269049,92.43860972674274,65,53.48117207174251,0,0,0,0
2025-05-16 12:05:25,Module_A,13.342929586287607,74.75742917939249,810,18.09633234592601,76.06771968544068,34.73929017863223,0.30492984626434616,8.401439109749742,1.9960956473073814,32.050593145116174,0.4489040937474603,3.8919575110392186,32.16119054034456,21.016791186092462,68.3699285439013,94.20651733226063,85,42.00039508453018,0,0,0,1
2025-05-16 11:23:00,Module_D,13.333033706991108,74.7405742236584,839,22.467951142587275,74.50322728657193,32.27962807385976,-0.06815679542063044,-0.08944628309819601,8.986751964911917,14.450373038588653,4.18229095932785,3.4941391053845,33.30248642643927,6.919284499497489,7.8581635592505865,94.1741582063816,95,27.2027737070697,0,1,0,0
2025-05-16 11:02:25,Module_B,13.333177048940541,74.75586199837824,2946,24.899644198571213,63.55324732535022,41.00019502806079,-0.17881121594722257,-0.07818196972467169,14.0,23.820275198292734,3.7187001505649957,3.894070254894225,36.918265185186726,9.949270551853186,49.44986450798375,93.09029198164903,62,24.56635214107422,1,0,0,0
2025-05-16 08:32:40,Module_A,13.334712056620349,74.74600232026707,648,19.787625235247777,65.41820118453337,44.74750833665464,-0.24805842808132728,-0.09309866566967975,-6.317569270440128,26.344989701737124,1.788951505008411,3.7032132093213765,29.682072574496004,22.76901083932041,78.93138259371088,93.29168830618055,63,50.90209129855397,0,0,0,0
2025-05-16 10:59:55,Module_B,13.345799173426668,74.75992903186555,2682,26.769267099081347,60.677375293251934,31.853515301844638,0.15891782122013715,0.003541952243144089,9.0,21.705238162349666,2.0171290746655157,3.9139544412473377,31.16995258848108,24.132548899012328,34.6407486928339,92.70346079472696,61,22.502635132708313,1,0,0,0
2025-05-16 11:12:15,Module_C,13.344364323021063,74.75760170115039,1190,20.03178720449645,79.52040001933649,7.479612262469053,-5.744058187831934,0.17794888357835215,23.799383061810616,4.258232975227298,95.4430676472657,3.873378720299425,40.29996625148442,-2.3285639303318764,59.64505579108085,92.88938516727568,134,24.718086682759314,0,1,1,0
2025-05-16 10:29:45,Module_A,13.340777390198946,74.74474530854268,576,20.041575886148827,69.06633489534133,43.47793606771766,-0.14384909409605728,-0.2376176195189549,3.85863772029143,20.02580044283392,4.288035128892097,4.08757190567003,32.91127927650908,10.01521028449581,51.02043546067798,94.81854476545702,63,65.24127074668513,0,0,0,0
2025-05-16 09:16:00,Module_A,13.336410769961867,74.75977694650045,527,20.54455003757765,71.72522826096247,47.34423004212064,-0.41697210182539923,0.238231674321492,-0.643466841265754,29.897321078840154,2.4585388996707946,4.059413488277186,32.56414549512361,13.693376974731608,88.15031461832632,95.17535507039379,62,63.791482078323845,0,0,0,0
2025-05-16 08:21:05,Module_A,13.340436995742165,74.74290653807681,783,20.581513850011962,70.44363978480915,53.20805239879628,0.3603769204701184,0.020783305217172532,-9.644433031012213,36.34261043806387,1.6377090244431187,3.900306823347498,27.974118797632567,26.448669015674657,80.24663842339686,97.36413924749775,72,55.975638295207304,0,0,0,0
2025-05-16 11:15:00,Module_C,13.348650598769133,74.74586952098191,1098,24.803341288909827,70.9331182842449,10.581641925688576,-5.337738503506798,0.41134817367992815,-41.23662340324654,3.7351924615046297,99.06879215572107,3.799195268194816,31.38576146424809,-9.863417493857575,35.00218213923549,95.0562746352776,123,17.146440768963668,0,1,1,0
2025-05-16 09:24:50,Module_A,13.344588070947887,74.74115022422644,680,20.64746160970238,73.4260559901483,55.000001539765435,0.2313756935070892,0.23865770941850956,-7.7077715389604275,28.13698501228044,0.894432556969969,4.031308936721575,26.52610263552456,21.199464282638345,62.19879735654463,95.96540454771856,70,72.33252897721151,0,0,0,0
2025-05-16 08:52:40,Module_A,13.336554195395438,74.75079286479429,458,21.10585650134911,73.24384313133035,41.405324139179406,0.3923368138437321,0.0021692814243668423,5.4022907328878205,24.9549385956348,1.3359286649719775,3.70377063668943,30.232998072294016,22.765327034946083,89.45753924531438,97.60610686143411,75,62.14868213873186,0,0,0,0
